80,23,21,0.5
80,62,64,0.5
80,64,62,0.5
81,6,12,-0.5
81,7,12,0.5
81,10,12,0.5
81,12,6,-0.5
81,12,7,0.5
81,12,10,0.5
81,17,21,0.5
81,21,17,0.5
81,60,62,0.5
81,62,60,0.5
82,3,6,-0.5
82,4,6,0.5
82,6,3,-0.5
82,6,4,0.5
82,6,8,0.5
82,8,6,0.5
82,15,17,0.5
82,17,15,0.5
82,58,60,0.5
82,60,58,0.5
83,12,13,-0.5
83,13,12,-0.5
83,13,13,1.
83,15,15,1.
83,21,21,1.
83,62,63,0.5
83,63,62,0.5
84,4,12,-0.5
84,5,12,0.5
84,9,12,0.5
84,12,4,-0.5
84,12,5,0.5
84,12,9,0.5
84,15,21,0.5
84,21,15,0.5
84,59,62,0.5
84,62,59,0.5
85,3,4,-0.5
85,4,3,-0.5
85,4,4,1.
85,6,6,1.
85,15,15,1.
85,58,59,0.5
85,59,58,0.5
86,1,12,-0.5
86,2,12,0.5
86,7,12,0.5
86,12,1,-0.5
86,12,2,0.5
86,12,7,0.5
86,13,21,0.5
86,21,13,0.5
86,57,62,0.5
86,62,57,0.5
87,1,3,-0.5
87,2,3,0.5
87,3,1,-0.5
87,3,2,0.5
87,4,6,0.5
87,6,4,0.5
87,13,15,0.5
87,15,13,0.5
87,57,58,0.5
87,58,57,0.5
88,0,1,-0.5
88,1,0,-0.5
88,1,1,1.
88,4,4,1.
88,13,13,1.
88,56,57,0.5
88,57,56,0.5
89,27,27,-1.
89,27,28,0.5
89,27,30,0.5
89,27,33,0.5
89,28,27,0.5
89,30,27,0.5
89,33,27,0.5
89,68,68,1.
90,23,27,-0.5
90,24,27,0.5
90,26,27,0.5
90,27,23,-0.5
90,27,24,0.5
90,27,26,0.5
90,27,32,0.5
90,32,27,0.5
90,67,68,0.5
90,68,67,0.5
91,23,23,-1.
91,23,24,0.5
91,23,26,0.5
91,24,23,0.5
91,26,23,0.5
91,27,30,0.5
91,30,27,0.5
91,67,67,1.
92,17,23,-0.5
92,19,21,0.5
92,20,23,0.5
92,21,19,0.5
92,23,17,-0.5
92,23,20,0.5
92,26,27,0.5
92,27,26,0.5
92,65,67,0.5
92,67,65,0.5
93,17,17,-1.
93,17,18,0.5
93,17,20,0.5
93,18,17,0.5
93,20,17,0.5
93,23,26,0.5
93,26,23,0.5
93,65,65,1.
94,11,12,-0.5
94,11,13,0.5
94,11,17,0.5
94,12,11,-0.5
94,13,11,0.5
94,17,11,0.5
94,20,23,0.5
94,23,20,0.5
94,61,65,0.5
94,65,61,0.5
95,8,8,-1.
95,8,9,0.5
95,8,11,0.5
95,9,8,0.5
95,11,8,0.5
95,17,20,0.5
95,20,17,0.5
95,61,61,1.
96,21,27,-0.5
96,22,27,0.5
96,25,27,0.5
96,27,21,-0.5
96,27,22,0.5
96,27,25,0.5
96,27,31,0.5
96,31,27,0.5
96,66,68,0.5
96,68,66,0.5
97,21,23,-0.5
97,22,23,0.5
97,23,21,-0.5
97,23,22,0.5
97,23,25,0.5
97,25,23,0.5
97,27,29,0.5
97,29,27,0.5
97,66,67,0.5
97,67,66,0.5
98,17,21,-0.5
98,18,21,0.5
98,20,21,0.5
98,21,17,-0.5
98,21,18,0.5
98,21,20,0.5
98,25,27,0.5
98,27,25,0.5
98,65,66,0.5
98,66,65,0.5
99,15,17,-0.5
99,16,17,0.5
99,17,15,-0.5
99,17,16,0.5
99,17,19,0.5
99,19,17,0.5
99,23,25,0.5
99,25,23,0.5
99,64,65,0.5
99,65,64,0.5
100,10,12,-0.5
100,10,13,0.5
100,11,15,0.5
100,12,10,-0.5
100,13,10,0.5
100,15,11,0.5
100,20,21,0.5
100,21,20,0.5
100,61,64,0.5
100,64,61,0.5
101,6,8,-0.5
101,7,8,0.5
101,8,6,-0.5
101,8,7,0.5
101,8,10,0.5
101,10,8,0.5
101,17,19,0.5
101,19,17,0.5
101,60,61,0.5
101,61,60,0.5
102,21,21,-1.
102,21,22,0.5
102,22,21,0.5
102,23,24,0.5
102,24,23,0.5
102,27,28,0.5
102,28,27,0.5
102,66,66,1.
103,15,21,-0.5
103,16,21,0.5
103,19,21,0.5
103,21,15,-0.5
103,21,16,0.5
103,21,19,0.5
103,24,27,0.5
103,27,24,0.5
103,64,66,0.5
103,66,64,0.5
104,15,15,-1.
104,15,16,0.5
104,16,15,0.5
104,17,18,0.5
104,18,17,0.5
104,23,24,0.5
104,24,23,0.5
104,64,64,1.
105,9,12,-0.5
105,9,13,0.5
105,11,13,0.5
105,12,9,-0.5
105,13,9,0.5
105,13,11,0.5
105,19,21,0.5
105,21,19,0.5
105,61,63,0.5
105,63,61,0.5
106,6,6,-1.
106,6,7,0.5
106,7,6,0.5
106,8,9,0.5
106,9,8,0.5
106,17,18,0.5
106,18,17,0.5
106,60,60,1.
107,13,21,-0.5
107,14,21,0.5
107,18,21,0.5
107,21,13,-0.5
107,21,14,0.5
107,21,18,0.5
107,22,27,0.5
107,27,22,0.5
107,63,66,0.5
107,66,63,0.5
108,13,15,-0.5
108,14,15,0.5
108,15,13,-0.5
108,15,14,0.5
108,16,17,0.5
108,17,16,0.5
108,22,23,0.5
108,23,22,0.5
108,63,64,0.5
108,64,63,0.5
109,7,12,-0.5
109,7,13,0.5
109,10,13,0.5
109,12,7,-0.5
109,13,7,0.5
109,13,10,0.5
109,18,21,0.5
109,21,18,0.5
109,60,63,0.5
109,63,60,0.5
110,4,6,-0.5
110,5,6,0.5
110,6,4,-0.5
110,6,5,0.5
110,7,8,0.5
110,8,7,0.5
110,16,17,0.5
110,17,16,0.5
110,59,60,0.5
110,60,59,0.5
111,13,13,-1.
111,13,14,0.5
111,14,13,0.5
111,15,16,0.5
111,16,15,0.5
111,21,22,0.5
111,22,21,0.5
111,63,63,1.
112,5,12,-0.5
112,5,13,0.5
112,9,13,0.5
112,12,5,-0.5
112,13,5,0.5
112,13,9,0.5
112,16,21,0.5
112,21,16,0.5
112,59,63,0.5
112,63,59,0.5
113,4,4,-1.
113,4,5,0.5
113,5,4,0.5
113,6,7,0.5
113,7,6,0.5
113,15,16,0.5
113,16,15,0.5
113,59,59,1.
114,2,12,-0.5
114,2,13,0.5
114,7,13,0.5
114,12,2,-0.5
114,13,2,0.5
114,13,7,0.5
114,14,21,0.5
114,21,14,0.5
114,57,63,0.5
114,63,57,0.5
115,2,3,-0.5
115,2,4,0.5
115,3,2,-0.5
115,4,2,0.5
115,5,6,0.5
115,6,5,0.5
115,14,15,0.5
115,15,14,0.5
115,57,59,0.5
115,59,57,0.5
116,1,1,-1.
116,1,2,0.5
116,2,1,0.5
116,4,5,0.5
116,5,4,0.5
116,13,14,0.5
116,14,13,0.5
116,57,57,1.
117,27,33,-0.5
117,31,31,1.
117,32,32,1.
117,33,27,-0.5
117,33,33,1.
117,90,90,1.
118,27,32,-0.5
118,29,31,0.5
118,30,32,0.5
118,31,29,0.5
118,32,27,-0.5
118,32,30,0.5
118,32,33,0.5
118,33,32,0.5
118,89,90,0.5
118,90,89,0.5
119,27,30,-0.5
119,29,29,1.
119,30,27,-0.5
119,30,30,1.
119,32,32,1.
119,89,89,1.
120,26,27,-0.5
120,26,28,0.5
120,26,30,0.5
120,27,26,-0.5
120,28,26,0.5
120,30,26,0.5
120,30,32,0.5
120,32,30,0.5
120,87,89,0.5
120,89,87,0.5
121,23,26,-0.5
121,25,25,1.
121,26,23,-0.5
121,26,26,1.
121,30,30,1.
121,87,87,1.
122,20,23,-0.5
122,20,24,0.5
122,20,26,0.5
122,23,20,-0.5
122,24,20,0.5
122,26,20,0.5
122,26,30,0.5
122,30,26,0.5
122,83,87,0.5
122,87,83,0.5
123,17,20,-0.5
123,19,19,1.
123,20,17,-0.5
123,20,20,1.
123,26,26,1.
123,83,83,1.
124,11,17,-0.5
124,11,18,0.5
124,11,20,0.5
124,17,11,-0.5
124,18,11,0.5
124,20,11,0.5
124,20,26,0.5
124,26,20,0.5
124,77,83,0.5
124,83,77,0.5
125,8,11,-0.5
125,10,10,1.
125,11,8,-0.5
125,11,11,1.
125,20,20,1.
125,77,77,1.
126,27,31,-0.5
126,28,31,0.5
126,30,31,0.5
126,31,27,-0.5
126,31,28,0.5
126,31,30,0.5
126,31,33,0.5
126,33,31,0.5
126,88,90,0.5
126,90,88,0.5
127,27,29,-0.5
127,28,29,0.5
127,29,27,-0.5
127,29,28,0.5
127,29,30,0.5
127,30,29,0.5
127,31,32,0.5
127,32,31,0.5
127,88,89,0.5
127,89,88,0.5
128,25,27,-0.5
128,25,28,0.5
128,26,29,0.5
128,27,25,-0.5
128,28,25,0.5
128,29,26,0.5
128,30,31,0.5
128,31,30,0.5
128,87,88,0.5
128,88,87,0.5
129,23,25,-0.5
129,24,25,0.5
129,25,23,-0.5
129,25,24,0.5
129,25,26,0.5
129,26,25,0.5
129,29,30,0.5
129,30,29,0.5
129,86,87,0.5
129,87,86,0.5
130,20,21,-0.5
130,20,22,0.5
130,20,25,0.5
130,21,20,-0.5
130,22,20,0.5
130,25,20,0.5
130,26,29,0.5
130,29,26,0.5
130,83,86,0.5
130,86,83,0.5
131,17,19,-0.5
131,18,19,0.5
131,19,17,-0.5
131,19,18,0.5
131,19,20,0.5
131,20,19,0.5
131,25,26,0.5
131,26,25,0.5
131,82,83,0.5
131,83,82,0.5
132,11,15,-0.5
132,11,16,0.5
132,11,19,0.5
132,15,11,-0.5
132,16,11,0.5
132,19,11,0.5
132,20,25,0.5
132,25,20,0.5
132,77,82,0.5
132,82,77,0.5
133,8,10,-0.5
133,9,10,0.5
133,10,8,-0.5
133,10,9,0.5
133,10,11,0.5
133,11,10,0.5
133,19,20,0.5
133,20,19,0.5
133,76,77,0.5
133,77,76,0.5
134,27,28,-0.5
134,28,27,-0.5
134,28,28,1.
134,29,29,1.
134,31,31,1.
134,88,88,1.
135,24,27,-0.5
135,24,28,0.5
135,26,28,0.5
135,27,24,-0.5
135,28,24,0.5
135,28,26,0.5
135,29,31,0.5
135,31,29,0.5
135,86,88,0.5
135,88,86,0.5
136,23,24,-0.5
136,24,23,-0.5
136,24,24,1.
136,25,25,1.
136,29,29,1.
136,86,86,1.
137,19,21,-0.5
137,19,22,0.5
137,20,24,0.5
137,21,19,-0.5
137,22,19,0.5
137,24,20,0.5
137,26,28,0.5
137,28,26,0.5
137,83,85,0.5
137,85,83,0.5
138,17,18,-0.5
138,18,17,-0.5
138,18,18,1.
138,19,19,1.
138,25,25,1.
138,82,82,1.
139,11,13,-0.5
139,11,14,0.5
139,11,18,0.5
139,13,11,-0.5
139,14,11,0.5
139,18,11,0.5
139,20,24,0.5
139,24,20,0.5
139,77,81,0.5
139,81,77,0.5
140,8,9,-0.5
140,9,8,-0.5
140,9,9,1.
140,10,10,1.
140,19,19,1.
140,76,76,1.
141,22,27,-0.5
141,22,28,0.5
141,25,28,0.5
141,27,22,-0.5
141,28,22,0.5
141,28,25,0.5
141,28,31,0.5
141,31,28,0.5
141,85,88,0.5
141,88,85,0.5
142,22,23,-0.5
142,22,24,0.5
142,23,22,-0.5
142,24,22,0.5
142,24,25,0.5
142,25,24,0.5
142,28,29,0.5
142,29,28,0.5
142,85,86,0.5
142,86,85,0.5
143,18,21,-0.5
143,18,22,0.5
143,20,22,0.5
143,21,18,-0.5
143,22,18,0.5
143,22,20,0.5
143,25,28,0.5
143,28,25,0.5
143,82,85,0.5
143,85,82,0.5
144,16,17,-0.5
144,16,18,0.5
144,17,16,-0.5
144,18,16,0.5
144,18,19,0.5
144,19,18,0.5
144,24,25,0.5
144,25,24,0.5
144,81,82,0.5
144,82,81,0.5
145,10,13,-0.5
145,10,14,0.5
145,11,16,0.5
145,13,10,-0.5
145,14,10,0.5
145,16,11,0.5
145,20,22,0.5
145,22,20,0.5
145,77,79,0.5
145,79,77,0.5
146,7,8,-0.5
146,7,9,0.5
146,8,7,-0.5
146,9,7,0.5
146,9,10,0.5
146,10,9,0.5
146,18,19,0.5
146,19,18,0.5
146,75,76,0.5
146,76,75,0.5
147,21,22,-0.5
147,22,21,-0.5
147,22,22,1.
147,24,24,1.
147,28,28,1.
147,85,85,1.
148,16,21,-0.5
148,16,22,0.5
148,19,22,0.5
148,21,16,-0.5
148,22,16,0.5
148,22,19,0.5
148,24,28,0.5
148,28,24,0.5
148,81,85,0.5
148,85,81,0.5
149,15,16,-0.5
149,16,15,-0.5
149,16,16,1.
149,18,18,1.
149,24,24,1.
149,81,81,1.
150,9,13,-0.5
150,9,14,0.5
150,11,14,0.5
150,13,9,-0.5
150,14,9,0.5
150,14,11,0.5
150,19,22,0.5
150,22,19,0.5
150,76,79,0.5
150,79,76,0.5
151,6,7,-0.5
151,7,6,-0.5
151,7,7,1.
151,9,9,1.
151,18,18,1.
151,75,75,1.
152,14,21,-0.5
152,14,22,0.5
152,18,22,0.5
152,21,14,-0.5
152,22,14,0.5
152,22,18,0.5
152,22,28,0.5
152,28,22,0.5
152,79,85,0.5
152,85,79,0.5
153,14,15,-0.5
153,14,16,0.5
153,15,14,-0.5
153,16,14,0.5
153,16,18,0.5
153,18,16,0.5
153,22,24,0.5
153,24,22,0.5
153,79,81,0.5
153,81,79,0.5
154,7,13,-0.5
154,7,14,0.5
154,10,14,0.5
154,13,7,-0.5
154,14,7,0.5
154,14,10,0.5
154,18,22,0.5
154,22,18,0.5
154,75,79,0.5
154,79,75,0.5
155,5,6,-0.5
155,5,7,0.5
155,6,5,-0.5
155,7,5,0.5
155,7,9,0.5
155,9,7,0.5
155,16,18,0.5
155,18,16,0.5
155,73,75,0.5
155,75,73,0.5
156,13,14,-0.5
156,14,13,-0.5
156,14,14,1.
156,16,16,1.
156,22,22,1.
156,79,79,1.
157,5,13,-0.5
157,5,14,0.5
157,9,14,0.5
157,13,5,-0.5
157,14,5,0.5
157,14,9,0.5
157,16,22,0.5
157,22,16,0.5
157,73,79,0.5
157,79,73,0.5
158,4,5,-0.5
158,5,4,-0.5
158,5,5,1.
158,7,7,1.
158,16,16,1.
158,73,73,1.
159,2,13,-0.5
159,2,14,0.5
159,7,14,0.5
159,13,2,-0.5
159,14,2,0.5
159,14,7,0.5
159,14,22,0.5
159,22,14,0.5
159,71,79,0.5
159,79,71,0.5
160,2,4,-0.5
160,2,5,0.5
160,4,2,-0.5
160,5,2,0.5
160,5,7,0.5
160,7,5,0.5
160,14,16,0.5
160,16,14,0.5
160,71,73,0.5
160,73,71,0.5
161,1,2,-0.5
161,2,1,-0.5
161,2,2,1.
161,5,5,1.
161,14,14,1.
161,71,71,1.
162,0,0,-2.
162,34,35,1.
162,35,34,1.
163,0,1,-1.
163,1,0,-1.
163,34,36,1.
163,36,34,1.
164,0,3,-1.
164,3,0,-1.
164,34,37,1.
164,37,34,1.
165,1,3,-1.
165,3,1,-1.
165,34,38,1.
165,38,34,1.
166,3,3,-2.
166,34,39,1.
166,39,34,1.
167,3,4,-1.
167,4,3,-1.
167,34,40,1.
167,40,34,1.
168,3,6,-1.
168,6,3,-1.
168,34,41,1.
168,41,34,1.
169,3,8,-1.
169,8,3,-1.
169,34,42,1.
169,42,34,1.
170,0,12,-1.
170,12,0,-1.
170,34,43,1.
170,43,34,1.
171,1,12,-1.
171,12,1,-1.
171,34,44,1.
171,44,34,1.
172,3,12,-1.
172,12,3,-1.
172,34,45,1.
172,45,34,1.
173,4,12,-1.
173,12,4,-1.
173,34,46,1.
173,46,34,1.
174,6,12,-1.
174,12,6,-1.
174,34,47,1.
174,47,34,1.
175,8,12,-1.
175,12,8,-1.
175,34,48,1.
175,48,34,1.
176,12,12,-2.
176,34,49,1.
176,49,34,1.
177,12,13,-1.
177,13,12,-1.
177,34,50,1.
177,50,34,1.
178,12,15,-1.
178,15,12,-1.
178,34,51,1.
178,51,34,1.
179,12,17,-1.
179,17,12,-1.
179,34,52,1.
179,52,34,1.
180,12,21,-1.
180,21,12,-1.
180,34,53,1.
180,53,34,1.
181,12,23,-1.
181,23,12,-1.
181,34,54,1.
181,54,34,1.
182,12,27,-1.
182,27,12,-1.
182,34,55,1.
182,55,34,1.
183,0,1,-0.5
183,1,0,-0.5
183,35,35,1.
184,1,1,-2.
184,35,36,1.
184,36,35,1.
185,1,3,-1.
185,3,1,-1.
185,35,37,1.
185,37,35,1.
186,2,3,-1.
186,3,2,-1.
186,35,38,1.
186,38,35,1.
187,3,4,-1.
187,4,3,-1.
187,35,39,1.
187,39,35,1.
188,4,4,-2.
188,35,40,1.
188,40,35,1.
189,4,6,-1.
189,6,4,-1.
189,35,41,1.
189,41,35,1.
190,6,6,-2.
190,35,42,1.
190,42,35,1.
191,1,12,-1.
191,12,1,-1.
191,35,43,1.
191,43,35,1.
192,2,12,-1.
192,12,2,-1.
192,35,44,1.
192,44,35,1.
193,4,12,-1.
193,12,4,-1.
193,35,45,1.
193,45,35,1.
194,5,12,-1.
194,12,5,-1.
194,35,46,1.
194,46,35,1.
195,7,12,-1.
195,12,7,-1.
195,35,47,1.
195,47,35,1.
196,9,12,-1.
196,12,9,-1.
196,35,48,1.
196,48,35,1.
197,12,13,-1.
197,13,12,-1.
197,35,49,1.
197,49,35,1.
198,13,13,-2.
198,35,50,1.
198,50,35,1.
199,13,15,-1.
199,15,13,-1.
199,35,51,1.
199,51,35,1.
200,15,15,-2.
200,35,52,1.
200,52,35,1.
201,13,21,-1.
201,21,13,-1.
201,35,53,1.
201,53,35,1.
202,15,21,-1.
202,21,15,-1.
202,35,54,1.
202,54,35,1.
203,21,21,-2.
203,35,55,1.
203,55,35,1.
204,1,2,-0.5
204,2,1,-0.5
204,36,36,1.
205,2,3,-1.
205,3,2,-1.
205,36,37,1.
205,37,36,1.
206,2,4,-1.
206,4,2,-1.
206,36,38,1.
206,38,36,1.
207,4,4,-2.
207,36,39,1.
207,39,36,1.
208,4,5,-1.
208,5,4,-1.
208,36,40,1.
208,40,36,1.
209,5,6,-1.
209,6,5,-1.
209,36,41,1.
209,41,36,1.
210,6,7,-1.
210,7,6,-1.
210,36,42,1.
210,42,36,1.
211,2,12,-1.
211,12,2,-1.
211,36,43,1.
211,43,36,1.
212,2,13,-1.
212,13,2,-1.
212,36,44,1.
212,44,36,1.
213,5,12,-1.
213,12,5,-1.
213,36,45,1.
213,45,36,1.
214,5,13,-1.
214,13,5,-1.
214,36,46,1.
214,46,36,1.
215,7,13,-1.
215,13,7,-1.
215,36,47,1.
215,47,36,1.
216,9,13,-1.
216,13,9,-1.
216,36,48,1.
216,48,36,1.
217,13,13,-2.
217,36,49,1.
217,49,36,1.
218,13,14,-1.
218,14,13,-1.
218,36,50,1.
218,50,36,1.
219,14,15,-1.
219,15,14,-1.
219,36,51,1.
219,51,36,1.
220,15,16,-1.
220,16,15,-1.
220,36,52,1.
220,52,36,1.
221,14,21,-1.
221,21,14,-1.
221,36,53,1.
221,53,36,1.
222,16,21,-1.
222,21,16,-1.
222,36,54,1.
222,54,36,1.
223,21,22,-1.
223,22,21,-1.
223,36,55,1.
223,55,36,1.
224,3,4,-0.5
224,4,3,-0.5
224,37,37,1.
225,4,4,-2.
225,37,38,1.
225,38,37,1.
226,3,6,-1.
226,6,3,-1.
226,37,39,1.
226,39,37,1.
227,4,6,-1.
227,6,4,-1.
227,37,40,1.
227,40,37,1.
228,6,6,-2.
228,37,41,1.
228,41,37,1.
229,6,8,-1.
229,8,6,-1.
229,37,42,1.
229,42,37,1.
230,4,12,-1.
230,12,4,-1.
230,37,43,1.
230,43,37,1.
231,5,12,-1.
231,12,5,-1.
231,37,44,1.
231,44,37,1.
232,6,12,-1.
232,12,6,-1.
232,37,45,1.
232,45,37,1.
233,7,12,-1.
233,12,7,-1.
233,37,46,1.
233,46,37,1.
234,9,12,-1.
234,12,9,-1.
234,37,47,1.
234,47,37,1.
235,10,12,-1.
235,12,10,-1.
235,37,48,1.
235,48,37,1.
236,12,15,-1.
236,15,12,-1.
236,37,49,1.
236,49,37,1.
237,13,15,-1.
237,15,13,-1.
237,37,50,1.
237,50,37,1.
238,15,15,-2.
238,37,51,1.
238,51,37,1.
239,15,17,-1.
239,17,15,-1.
239,37,52,1.
239,52,37,1.
240,15,21,-1.
240,21,15,-1.
240,37,53,1.
240,53,37,1.
241,17,21,-1.
241,21,17,-1.
241,37,54,1.
241,54,37,1.
242,21,23,-1.
242,23,21,-1.
242,37,55,1.
242,55,37,1.
243,4,5,-0.5
243,5,4,-0.5
243,38,38,1.
244,4,6,-1.
244,6,4,-1.
244,38,39,1.
244,39,38,1.
245,5,6,-1.
245,6,5,-1.
245,38,40,1.
245,40,38,1.
246,6,7,-1.
246,7,6,-1.
246,38,41,1.
246,41,38,1.
247,7,8,-1.
247,8,7,-1.
247,38,42,1.
247,42,38,1.
248,5,12,-1.
248,12,5,-1.
248,38,43,1.
248,43,38,1.
249,5,13,-1.
249,13,5,-1.
249,38,44,1.
249,44,38,1.
250,7,12,-1.
250,12,7,-1.
250,38,45,1.
250,45,38,1.
251,7,13,-1.
251,13,7,-1.
251,38,46,1.
251,46,38,1.
252,9,13,-1.
252,13,9,-1.
252,38,47,1.
252,47,38,1.
253,10,13,-1.
253,13,10,-1.
253,38,48,1.
253,48,38,1.
254,13,15,-1.
254,15,13,-1.
254,38,49,1.
254,49,38,1.
255,14,15,-1.
255,15,14,-1.
255,38,50,1.
255,50,38,1.
256,15,16,-1.
256,16,15,-1.
256,38,51,1.
256,51,38,1.
257,16,17,-1.
257,17,16,-1.
257,38,52,1.
257,52,38,1.
258,16,21,-1.
258,21,16,-1.
258,38,53,1.
258,53,38,1.
259,18,21,-1.
259,21,18,-1.
259,38,54,1.
259,54,38,1.
260,22,23,-1.
260,23,22,-1.
260,38,55,1.
260,55,38,1.
261,3,8,-0.5
261,8,3,-0.5
261,39,39,1.
262,6,6,-2.
262,39,40,1.
262,40,39,1.
263,6,8,-1.
263,8,6,-1.
263,39,41,1.
263,41,39,1.
264,8,8,-2.
264,39,42,1.
264,42,39,1.
265,6,12,-1.
265,12,6,-1.
265,39,43,1.
265,43,39,1.
266,7,12,-1.
266,12,7,-1.
266,39,44,1.
266,44,39,1.
267,8,12,-1.
267,12,8,-1.
267,39,45,1.
267,45,39,1.
268,9,12,-1.
268,12,9,-1.
268,39,46,1.
268,46,39,1.
269,10,12,-1.
269,12,10,-1.
269,39,47,1.
269,47,39,1.
270,11,12,-1.
270,12,11,-1.
270,39,48,1.
270,48,39,1.
271,12,17,-1.
271,17,12,-1.
271,39,49,1.
271,49,39,1.
272,15,15,-2.
272,39,50,1.
272,50,39,1.
273,15,17,-1.
273,17,15,-1.
273,39,51,1.
273,51,39,1.
274,17,17,-2.
274,39,52,1.
274,52,39,1.
275,17,21,-1.
275,21,17,-1.
275,39,53,1.
275,53,39,1.
276,17,23,-1.
276,23,17,-1.
276,39,54,1.
276,54,39,1.
277,23,23,-2.
277,39,55,1.
277,55,39,1.
278,6,7,-0.5
278,7,6,-0.5
278,40,40,1.
279,7,8,-1.
279,8,7,-1.
279,40,41,1.
279,41,40,1.
280,8,9,-1.
280,9,8,-1.
280,40,42,1.
280,42,40,1.
281,7,12,-1.
281,12,7,-1.
281,40,43,1.
281,43,40,1.
282,7,13,-1.
282,13,7,-1.
282,40,44,1.
282,44,40,1.
283,9,12,-1.
283,12,9,-1.
283,40,45,1.
283,45,40,1.
284,9,13,-1.
284,13,9,-1.
284,40,46,1.
284,46,40,1.
285,10,13,-1.
285,13,10,-1.
285,40,47,1.
285,47,40,1.
286,11,13,-1.
286,13,11,-1.
286,40,48,1.
286,48,40,1.
287,15,15,-2.
287,40,49,1.
287,49,40,1.
288,15,16,-1.
288,16,15,-1.
288,40,50,1.
288,50,40,1.
289,16,17,-1.
289,17,16,-1.
289,40,51,1.
289,51,40,1.
290,17,18,-1.
290,18,17,-1.
290,40,52,1.
290,52,40,1.
291,18,21,-1.
291,21,18,-1.
291,40,53,1.
291,53,40,1.
292,19,21,-1.
292,21,19,-1.
292,40,54,1.
292,54,40,1.
293,23,24,-1.
293,24,23,-1.
293,40,55,1.
293,55,40,1.
294,8,9,-0.5
294,9,8,-0.5
294,41,41,1.
295,8,10,-1.
295,10,8,-1.
295,41,42,1.
295,42,41,1.
296,9,12,-1.
296,12,9,-1.
296,41,43,1.
296,43,41,1.
297,9,13,-1.
297,13,9,-1.
297,41,44,1.
297,44,41,1.
298,10,12,-1.
298,12,10,-1.
298,41,45,1.
298,45,41,1.
299,10,13,-1.
299,13,10,-1.
299,41,46,1.
299,46,41,1.
300,11,13,-1.
300,13,11,-1.
300,41,47,1.
300,47,41,1.
301,11,15,-1.
301,15,11,-1.
301,41,48,1.
301,48,41,1.
302,15,17,-1.
302,17,15,-1.
302,41,49,1.
302,49,41,1.
303,16,17,-1.
303,17,16,-1.
303,41,50,1.
303,50,41,1.
304,17,18,-1.
304,18,17,-1.
304,41,51,1.
304,51,41,1.
305,17,19,-1.
305,19,17,-1.
305,41,52,1.
305,52,41,1.
306,19,21,-1.
306,21,19,-1.
306,41,53,1.
306,53,41,1.
307,20,21,-1.
307,21,20,-1.
307,41,54,1.
307,54,41,1.
308,23,25,-1.
308,25,23,-1.
308,41,55,1.
308,55,41,1.
309,8,11,-0.5
309,11,8,-0.5
309,42,42,1.
310,10,12,-1.
310,12,10,-1.
310,42,43,1.
310,43,42,1.
311,10,13,-1.
311,13,10,-1.
311,42,44,1.
311,44,42,1.
312,11,12,-1.
312,12,11,-1.
312,42,45,1.
312,45,42,1.
313,11,13,-1.
313,13,11,-1.
313,42,46,1.
313,46,42,1.
314,11,15,-1.
314,15,11,-1.
314,42,47,1.
314,47,42,1.
315,11,17,-1.
315,17,11,-1.
315,42,48,1.
315,48,42,1.
316,17,17,-2.
316,42,49,1.
316,49,42,1.
317,17,18,-1.
317,18,17,-1.
317,42,50,1.
317,50,42,1.
318,17,19,-1.
318,19,17,-1.
318,42,51,1.
318,51,42,1.
319,17,20,-1.
319,20,17,-1.
319,42,52,1.
319,52,42,1.
320,20,21,-1.
320,21,20,-1.
320,42,53,1.
320,53,42,1.
321,20,23,-1.
321,23,20,-1.
321,42,54,1.
321,54,42,1.
322,23,26,-1.
322,26,23,-1.
322,42,55,1.
322,55,42,1.
323,12,13,-0.5
323,13,12,-0.5
323,43,43,1.
324,13,13,-2.
324,43,44,1.
324,44,43,1.
325,12,15,-1.
325,15,12,-1.
325,43,45,1.
325,45,43,1.
326,13,15,-1.
326,15,13,-1.
326,43,46,1.
326,46,43,1.
327,15,15,-2.
327,43,47,1.
327,47,43,1.
328,15,17,-1.
328,17,15,-1.
328,43,48,1.
328,48,43,1.
329,12,21,-1.
329,21,12,-1.
329,43,49,1.
329,49,43,1.
330,13,21,-1.
330,21,13,-1.
330,43,50,1.
330,50,43,1.
331,15,21,-1.
331,21,15,-1.
331,43,51,1.
331,51,43,1.
332,17,21,-1.
332,21,17,-1.
332,43,52,1.
332,52,43,1.
333,21,21,-2.
333,43,53,1.
333,53,43,1.
334,21,23,-1.
334,23,21,-1.
334,43,54,1.
334,54,43,1.
335,21,27,-1.
335,27,21,-1.
335,43,55,1.
335,55,43,1.
336,13,14,-0.5
336,14,13,-0.5
336,44,44,1.
337,13,15,-1.
337,15,13,-1.
337,44,45,1.
337,45,44,1.
338,14,15,-1.
338,15,14,-1.
338,44,46,1.
338,46,44,1.
339,15,16,-1.
339,16,15,-1.
339,44,47,1.
339,47,44,1.
340,16,17,-1.
340,17,16,-1.
340,44,48,1.
340,48,44,1.
341,13,21,-1.
341,21,13,-1.
341,44,49,1.
341,49,44,1.
342,14,21,-1.
342,21,14,-1.
342,44,50,1.
342,50,44,1.
343,16,21,-1.
343,21,16,-1.
343,44,51,1.
343,51,44,1.
344,18,21,-1.
344,21,18,-1.
344,44,52,1.
344,52,44,1.
345,21,22,-1.
345,22,21,-1.
345,44,53,1.
345,53,44,1.
346,22,23,-1.
